127,2024-07-10T17:39:50.576+0900,-0.276,0.017,9.717
127,2024-07-10T17:39:50.774+0900,-0.282,0.021,9.702
127,2024-07-10T17:39:50.975+0900,-0.272,0.024,9.705
127,2024-07-10T17:39:51.165+0900,-0.275,0.018,9.676
127,2024-07-10T17:39:51.367+0900,-0.282,0.020,9.685
127,2024-07-10T17:39:51.569+0900,-0.272,0.018,9.699
127,2024-07-10T17:39:51.771+0900,-0.280,0.018,9.710
127,2024-07-10T17:39:51.976+0900,-0.268,0.024,9.707
127,2024-07-10T17:39:52.178+0900,-0.280,0.028,9.711
127,2024-07-10T17:39:52.383+0900,-0.268,0.034,9.705
127,2024-07-10T17:39:52.589+0900,-0.274,0.026,9.689
127,2024-07-10T17:39:52.792+0900,-0.267,0.024,9.693
127,2024-07-10T17:39:52.979+0900,-0.275,0.026,9.695
127,2024-07-10T17:39:53.180+0900,-0.281,0.011,9.699
127,2024-07-10T17:39:53.394+0900,-0.270,0.028,9.714
127,2024-07-10T17:39:53.583+0900,-0.270,0.018,9.720
127,2024-07-10T17:39:53.797+0900,-0.282,0.016,9.704
127,2024-07-10T17:39:53.996+0900,-0.287,0.017,9.700
127,2024-07-10T17:39:54.196+0900,-0.255,0.036,9.719
127,2024-07-10T17:39:54.388+0900,-0.280,0.022,9.710
127,2024-07-10T17:39:54.591+0900,-0.269,0.026,9.724
127,2024-07-10T17:39:54.792+0900,-0.274,0.020,9.714
127,2024-07-10T17:39:55.009+0900,-0.270,0.022,9.712
127,2024-07-10T17:39:55.209+0900,-0.274,0.023,9.719
127,2024-07-10T17:39:55.398+0900,-0.290,0.016,9.686
127,2024-07-10T17:39:55.613+0900,-0.267,0.024,9.688
127,2024-07-10T17:39:55.800+0900,-0.273,0.026,9.695
127,2024-07-10T17:39:56.020+0900,-0.278,0.024,9.702
127,2024-07-10T17:39:56.205+0900,-0.274,0.030,9.730
127,2024-07-10T17:39:56.405+0900,-0.270,0.028,9.698
127,2024-07-10T17:39:56.626+0900,-0.284,0.012,9.665
127,2024-07-10T17:39:56.831+0900,-0.257,0.032,9.685
127,2024-07-10T17:39:57.032+0900,-0.274,0.024,9.683
127,2024-07-10T17:39:57.232+0900,-0.262,0.033,9.692
127,2024-07-10T17:39:57.425+0900,-0.278,0.018,9.695
