126,2024-07-10T16:37:52.232+0900,0.039,-0.024,9.724
126,2024-07-10T16:37:52.438+0900,0.053,-0.015,9.717
126,2024-07-10T16:37:52.642+0900,0.042,-0.024,9.708
126,2024-07-10T16:37:52.835+0900,0.046,-0.031,9.695
126,2024-07-10T16:37:53.034+0900,0.029,-0.020,9.687
126,2024-07-10T16:37:53.232+0900,0.037,-0.021,9.697
126,2024-07-10T16:37:53.435+0900,0.043,-0.023,9.718
126,2024-07-10T16:37:53.634+0900,0.042,-0.023,9.714
126,2024-07-10T16:37:53.826+0900,0.042,-0.031,9.719
126,2024-07-10T16:37:54.031+0900,0.036,-0.020,9.718
126,2024-07-10T16:37:54.228+0900,0.044,-0.017,9.726
126,2024-07-10T16:37:54.416+0900,0.048,-0.026,9.724
126,2024-07-10T16:37:54.623+0900,0.034,-0.024,9.715
126,2024-07-10T16:37:54.814+0900,0.041,-0.019,9.699
126,2024-07-10T16:37:55.006+0900,0.040,-0.018,9.700
126,2024-07-10T16:37:55.212+0900,0.035,-0.021,9.696
126,2024-07-10T16:37:55.413+0900,0.047,-0.012,9.708
126,2024-07-10T16:37:55.607+0900,0.044,-0.030,9.719
126,2024-07-10T16:37:55.802+0900,0.040,-0.026,9.715
126,2024-07-10T16:37:55.994+0900,0.041,-0.021,9.718
126,2024-07-10T16:37:56.206+0900,0.040,-0.025,9.717
126,2024-07-10T16:37:56.408+0900,0.041,-0.026,9.723
126,2024-07-10T16:37:56.603+0900,0.043,-0.023,9.717
126,2024-07-10T16:37:56.796+0900,0.046,-0.024,9.726
126,2024-07-10T16:37:57.004+0900,0.035,-0.020,9.721
126,2024-07-10T16:37:57.201+0900,0.039,-0.025,9.721
126,2024-07-10T16:37:57.397+0900,0.042,-0.026,9.720
126,2024-07-10T16:37:57.596+0900,0.040,-0.024,9.724
126,2024-07-10T16:37:57.794+0900,0.048,-0.031,9.721
126,2024-07-10T16:37:57.992+0900,0.046,-0.025,9.726
126,2024-07-10T16:37:58.181+0900,0.041,-0.025,9.718
126,2024-07-10T16:37:58.375+0900,0.036,-0.018,9.719
126,2024-07-10T16:37:58.582+0900,0.041,-0.019,9.720
126,2024-07-10T16:37:58.784+0900,0.042,-0.023,9.713
126,2024-07-10T16:37:58.983+0900,0.048,-0.023,9.721
126,2024-07-10T16:37:59.180+0900,0.044,-0.029,9.717
126,2024-07-10T16:37:59.378+0900,0.046,-0.021,9.727
126,2024-07-10T16:37:59.571+0900,0.036,-0.020,9.717
126,2024-07-10T16:37:59.770+0900,0.044,-0.027,9.718
126,2024-07-10T16:37:59.965+0900,0.036,-0.019,9.701
126,2024-07-10T16:38:00.163+0900,0.046,-0.020,9.687
126,2024-07-10T16:38:00.370+0900,0.040,-0.015,9.694
