126,2024-07-10T14:37:36.675+0900,-0.812,8.289,5.032
126,2024-07-10T14:37:36.732+0900,-0.424,8.297,5.258
126,2024-07-10T14:37:36.794+0900,-0.560,8.320,5.026
126,2024-07-10T14:37:36.869+0900,-0.712,8.325,4.797
126,2024-07-10T14:37:36.913+0900,-0.457,8.264,5.189
126,2024-07-10T14:37:36.970+0900,-0.619,8.336,5.228
126,2024-07-10T14:37:37.036+0900,-0.635,8.292,5.007
126,2024-07-10T14:37:37.089+0900,-0.533,8.283,4.902
126,2024-07-10T14:37:37.151+0900,-0.664,8.333,5.051
126,2024-07-10T14:37:37.226+0900,-0.545,8.299,5.169
126,2024-07-10T14:37:37.269+0900,-0.677,8.289,5.074
126,2024-07-10T14:37:37.330+0900,-0.556,8.317,4.928
126,2024-07-10T14:37:37.389+0900,-0.520,8.312,5.104
126,2024-07-10T14:37:37.464+0900,-0.707,8.309,4.957
126,2024-07-10T14:37:37.508+0900,-0.599,8.282,5.093
126,2024-07-10T14:37:37.567+0900,-0.573,8.336,5.075
126,2024-07-10T14:37:37.626+0900,-0.572,8.308,4.893
126,2024-07-10T14:37:37.683+0900,-0.583,8.317,5.091
126,2024-07-10T14:37:37.743+0900,-0.678,8.295,5.053
126,2024-07-10T14:37:37.821+0900,-0.606,8.308,5.025
126,2024-07-10T14:37:37.864+0900,-0.471,8.334,4.947
126,2024-07-10T14:37:37.919+0900,-0.649,8.312,4.974
126,2024-07-10T14:37:37.980+0900,-0.724,8.292,5.129
126,2024-07-10T14:37:38.055+0900,-0.579,8.299,5.023
126,2024-07-10T14:37:38.102+0900,-0.572,8.344,4.956
126,2024-07-10T14:37:38.162+0900,-0.520,8.334,5.012
126,2024-07-10T14:37:38.229+0900,-0.745,8.292,5.062
126,2024-07-10T14:37:38.280+0900,-0.662,8.303,5.031
126,2024-07-10T14:37:38.340+0900,-0.578,8.312,4.992
126,2024-07-10T14:37:38.423+0900,-0.621,8.342,4.929
126,2024-07-10T14:37:38.458+0900,-0.636,8.325,5.008
126,2024-07-10T14:37:38.518+0900,-0.613,8.291,5.050
